"BETA","Q10_RH","NPP_FLUX0","AERO_SCALE","DIFFUSIVITY","ECS"
0.323229641704327,3.62792956970115,82.4577122857099,1.05894155961379,2.44586311513988,1.5424133450015
0.641212553879265,1.28471341566995,80.2876107709416,0.670680280442167,2.4453179778986,3.47077526222523
0.620315537804805,0.998945932511876,42.2275177322701,1.20351538339957,2.31335574739166,3.29063057328913
0.436441381041739,5.70596532683755,63.5086821823781,0.933311018794221,2.34809126426892,2.05875188841705
0.34727448807288,1.23516287283396,34.183282374734,1.06379009268721,2.25964461348007,1.63996640502464
0.437971762113262,0.562431906586404,36.1416443220952,1.34029879142894,2.41401050121973,2.06680353001133
0.557711936068042,1.10094450908821,43.8846627561792,1.18471836221675,2.24032593656691,2.80500666126093
0.465321612537389,1.80101437198105,53.417723140937,0.91887087159915,2.47671370927655,2.21612515799387
0.56467106713962,0.638666961063582,39.9674533488665,1.32245007353993,2.29169062263439,2.85523882163809
0.719095520408275,1.65599553427074,29.6463335368595,1.09407205471297,2.5829405935064,4.23347000754801
0.54928645945956,1.0568171486757,66.7760934606316,0.678383693638402,2.26332136005737,2.74537137561826
0.596480243150266,1.21679150032453,71.9849450493959,1.5626844968263,2.32775534892297,3.0965426692452
0.42856446196274,2.91848822783866,75.8851411242331,0.916380890014726,2.25314960054938,2.01780338002849
0.624381218387675,0.954744635769298,35.5185602341838,1.36314362890726,2.43873698873977,3.3249309628705
0.500537759215218,0.963320919170579,64.9892005583469,0.928906855640461,2.326796129939,2.42439160736769
0.546009622648956,1.40203843847772,80.1326417018836,1.05279025615564,2.44015939076908,2.72252194964346
0.518198290287513,2.28716943159535,44.4096008038045,1.11862030885098,2.27761595270703,2.5360926924782
0.443563417947552,1.14803308094428,58.9137953952094,0.89039647274157,2.33074615155112,2.09649099964963
0.488632003285829,1.27082833108783,43.4692104706077,1.38663796930039,2.21543279374759,2.35187867383039
0.545959025351796,0.856292951851416,24.0432924297544,0.998569512486609,2.16549991925168,2.72217062901083
0.662959690874688,2.35406057687159,52.4108126089975,0.693383578745448,2.2379082063827,3.66872810487034
0.635879199627668,1.85235168006128,57.7547837028522,1.39054181502886,2.38025233131993,3.4238821130952
0.645172583492597,1.39998849069313,59.5852343018326,0.74318581735455,2.25916928442746,3.50600853464541
0.503541048051674,1.11660637392391,45.2551439490027,1.23255700540046,2.65232065412114,2.4430338115041
0.548419137472113,0.617466517268181,65.1387762990569,1.22059195199975,2.64896140826081,2.73930493213188
0.448518080727152,1.41006788720882,79.660722330708,1.18704017991755,2.11726758386981,2.12315265275021
0.492881962939753,2.03079729441858,48.3178274117395,1.21703510130122,2.2640177293945,2.37751103608324
0.315295057895448,3.13721370100353,64.3642897347419,0.646969506539664,2.22367638105296,1.51151246923472
0.427146794718463,1.44645909910397,60.2437573032222,0.984902657461539,2.56312503411345,2.01052053294126
0.511675955784133,3.28301820061088,65.7907844567236,1.03833477702381,2.60172806948929,2.49425248637697
0.663285693944913,1.53157325807572,55.5101195154661,1.29506912759669,2.33686935064315,3.67177986753204
0.550539892492856,4.3362221779748,62.5299551258152,1.00060617199551,2.63813790451251,2.75416219990301
0.472355893485882,1.02526136484196,49.2073702845785,0.953430646331047,2.46645889890305,2.25624402710971
0.574521567702749,2.4151866533707,76.7156545920974,0.998128193816237,2.50898629921803,2.92788299260689
0.629664450939184,3.24612637859946,101.507419116784,1.02727140845403,2.68606866241012,3.37003804161333
0.556904483856676,1.3803622750593,54.916474346907,0.907291212604491,2.36655560733143,2.79923585398704
0.666011805327484,0.90062093772684,58.2409725589852,1.01594249641697,2.51392136729874,3.69739897042996
0.620727543244845,2.21035070958592,54.6262736720264,1.00469674913216,2.31765858611522,3.2940903116457
0.586013340558955,1.19340798032959,29.7703196982804,0.776155633425122,2.47719263685881,3.01497010965783
0.517311568670207,1.26890525420528,57.0225782702229,1.15396585963498,2.00849638448701,2.53036348728195
0.49441207756785,3.50391276857348,71.0391069059237,0.684728400043282,2.46326451660081,2.38680770146817
0.52173768259685,0.718772170491331,70.5851378602964,1.52118635946594,2.50273653797902,2.55909061156229
0.447697653786684,1.57824957789577,57.4104398887644,1.26648566849488,2.23343036201112,2.11871452503785
0.689886862991499,0.825496735765343,50.3335794075822,0.974386949262789,2.31239562422829,3.92954639347957
0.396814331951903,2.32912423898026,58.905519503519,0.758402112482686,2.36609300162517,1.86084251897705
0.43244285481353,1.18322527471268,46.1985706902593,1.24937347099585,2.31471568214109,2.03786257077633
0.508149523802334,1.25309348762646,66.6583220155281,0.77315293108177,2.41144080816757,2.47191896175492
0.679155703443445,3.19272968327805,43.8985013054361,0.321626614604092,2.37672012330823,3.82345205399963
0.732995547502914,1.94289911164244,67.7980470982715,1.08528520169434,2.50186354748135,4.38624993259675
0.560657987014476,0.943264975710754,41.8438587126647,1.4206950979608,2.44538934106192,2.82616296504687
0.597372674727126,1.69825689840575,78.7495829106038,0.824382500140664,2.26309439616925,3.10359900650248
0.559314084177294,2.61614244473943,62.1069742113123,1.09649200364802,2.38505397728802,2.81649235340277
0.372742113321427,1.77725532422518,22.4181281492004,1.026662617569,2.46849014443751,1.75002850824565
0.487870381051825,1.47095760095675,69.7396485594477,1.22108126206077,2.08732774636227,2.34731446247144
0.524848931839031,1.72070467238621,56.2696982922048,1.234603547704,2.41202273558103,2.57947875704333
0.532891646585035,5.30536043250083,60.2738151936786,0.931428161220993,2.31740647872246,2.6329388382838
0.544724335483188,1.39207006168766,26.1930218676133,0.80846405625764,2.51795061136366,2.71361163833139
0.714821406083187,1.03808016450001,56.1631484729852,1.17626759007119,2.58282151593951,4.1875702330726
0.527166560157092,0.990561145593916,63.2071849219226,0.997865930355679,2.58281572578788,2.59477176630792
0.418219585677741,0.773740601155782,53.8033707463653,0.767877669883095,2.35711656899841,1.96525972623659
0.578787607405192,1.85762183940806,64.1487635083764,1.17646221230434,2.37104361471856,2.95991443110307
0.447306861316636,1.5286038122896,47.7534553224277,0.607673984569227,2.2735843548683,2.11660378289232
0.700281068913111,2.45150112200875,40.0398424269398,1.07959233747464,2.4354620072614,4.03511534112124
0.345681135039452,1.49476728745758,69.7506465347105,0.83014883452763,2.38450221998776,1.63331523937552
0.604589297626541,2.07360809200852,64.8675120805626,1.11587610940122,2.37292879805352,3.16125382371317
0.404182984411655,4.18078332293034,60.0094942324274,0.777425952463342,2.47672184518423,1.89614604952903
0.343290019255389,1.67037547633223,79.4744005804008,1.10053097789894,2.50273485752332,1.62338453714522
0.496813295770147,1.23738795769164,27.7506542905787,0.992141434674074,2.2191137185996,2.40147035615449
0.502261898075868,0.711222708957629,67.1828849081714,1.13276304080437,2.41000456185041,2.43507632961437
0.585679874579549,1.52536062179142,61.5561272938225,0.898736284452493,2.24477792412477,3.0124069076171
0.599965405933634,0.480945269694565,35.6349249520464,0.682095398257623,2.19751415900566,3.1241907362352
0.341226683141199,1.6014586248862,60.5592358983321,1.28329741233851,2.44342269712253,1.6148637034158
0.581898701844238,1.29817888686913,52.2853903919526,1.02840809583864,2.32990824552247,2.98349474170301
0.611086966166188,2.69951838560535,61.9719093762538,0.902400913636549,2.21470125061199,3.21408053263184
0.46234732410508,0.433975677736105,57.5274279431418,1.07067776083104,2.15116205162271,2.19937711422539
0.454288470871223,1.57264885009559,34.53734257458,1.34476259892224,2.37464130742172,2.154631526327
0.542081786025752,1.49373247633705,56.1058530899952,1.00373486642868,2.5820318403133,2.69538355309056
0.573117310442394,1.36432840487287,58.7599617553551,1.33458890871298,2.29386927554843,2.91741518194057
0.492631189973607,1.29699745934742,61.612914311626,1.18039336679327,2.23502019295096,2.37599084791631
0.53999015955711,4.02343061656244,44.441878378034,0.952830594845518,2.28814809720257,2.68104254256133
0.415709168258445,1.29997760648248,42.9996503290946,0.867751375081826,2.59174424124449,1.95271650080064
0.499271103050328,3.75779926362381,47.2424099984786,1.55436642604907,2.40042406010707,2.4165718524241
0.515167294348004,2.81311730313394,57.8486737148547,0.753218302064923,2.48045301465165,2.51656253112275
0.770246310322992,2.39874197956557,52.970453603806,0.895146851455656,2.10622027646452,4.82342557175513
0.508886803084196,3.1596954304326,62.9973370968884,0.86000471943204,2.28607071136581,2.4765716894036
0.648228665521079,2.43122305101776,68.1731902908521,0.643453721056893,2.5740515809794,3.53344351404122
0.4015466958528,1.44100516228878,48.9897200632442,0.993421328762024,2.17306475419299,1.88343918419065
0.4508595348212,1.86139754077861,46.2902284024915,0.954369452129482,2.32754460724713,2.13587002209029
0.493236907208608,1.6440836938106,52.6692941609728,0.940066619952009,2.28463227169696,2.37966437445377
0.510863929011712,2.67847866157772,15.8872132433232,0.922880855182523,2.40202369074308,2.48909195914064
0.387138377513313,1.59621933785741,34.989580641164,1.1746000658947,2.38820521789788,1.81548090897927
0.643109244609408,6.76390415222663,60.1315868172461,1.21783347932954,2.33043731353242,3.48760614440466
0.323675848689031,1.65738780523235,46.7783179073328,1.48359393160837,2.28600256748622,1.54416972006178
0.644521377155168,2.85614413346462,69.5455180275617,1.09782926276842,2.5802899917194,3.50019012972765
0.510077775404785,1.58479054125898,32.6919225043885,0.953538373094521,2.40136199859732,2.48410603127972
0.558633679267119,1.90537174846668,53.960545865809,0.99482480616967,2.44590600541147,2.81160884203532
0.543878831765463,0.919098690604807,35.718356172586,0.931449554331544,2.46606638040567,2.70776605315675
0.623979620459274,1.59928462748298,64.4219799811967,1.10802697889193,2.3479888927817,3.32152700118115
0.564802788067332,1.98102709155841,58.3941551610171,1.13676744891835,2.47733735601484,2.85619822922065
0.631930292532441,3.19261595967859,53.6825219189582,1.16946865618168,2.3034129368426,3.38957031730694
0.481205258174355,2.71634175365167,52.1378537924776,1.06139786986927,2.41130824792047,2.30774809332878
0.430576102325025,1.55284564931011,54.6383945153719,0.723154157894373,2.24841574177968,2.02818288802681
0.663053931178051,1.30396547916721,48.1057099204281,1.12356038340202,2.40167005645935,3.66961004147553
0.451178838816568,1.80427112798137,45.9474870004665,0.662892124178765,2.4439181206547,2.13761018136493
0.350416915397004,2.09441529345059,59.9070481902283,0.746714529672725,2.50479193965851,1.65316339057547
0.73716940338966,0.460439488757701,34.6244799208033,0.772876822865479,2.30925764207288,4.43319365351092
0.57064711359657,2.98104860727485,56.984538697575,1.03198723097231,2.25264267233986,2.89909223231733
0.650158362304664,1.25635825467728,48.5827934473954,1.27433402215284,2.26679763526539,3.55087720671597
0.567998909251472,1.981674324638,65.9773515530064,1.00683372413709,2.32626473498664,2.87957668969864
0.473794418534073,1.19060433797394,60.0064055862509,1.08144727326415,2.34897333262276,2.26453744273571
0.587935705176149,1.9008155415058,62.7384721692982,1.32389592363637,2.16906686417712,3.02978904048755
0.504345956014215,0.702072981583748,68.452309449001,0.911203352820248,2.48152592473744,2.44805439901945
0.478765932825556,0.850667552824301,40.4394619961869,1.03453867621007,2.42727883513782,2.29343475964799
0.569404796196955,1.48653598352382,49.8296779251047,0.889065104390963,2.16915088205284,2.88992074641011
0.514124589859601,0.982451069972348,36.490656564744,1.19696267698797,2.15810071986757,2.50987871378273
0.568929622930255,1.64090863727286,48.5678116408266,0.975959293260248,2.33936933303762,2.88642042634332
0.590185782610956,1.07799381411025,35.6147672428293,1.2275430741083,2.53052834131726,3.0472267569981
0.398507453312657,1.50725201598613,46.8671066726533,0.821656172437896,2.56158556158155,1.86889572376138
0.634404064708293,0.874452911249281,64.1272312947726,1.55485122553794,2.42760333141262,3.4110243097324
0.357282074146445,2.35526393641385,50.1176355179245,1.18332095304347,2.33752712373009,1.68236502152279
0.415906008109366,1.49303182012807,51.4538044653332,0.618590701657725,2.4959398343309,1.95369710605871
0.637198949334999,2.2849253895791,68.5852532666659,1.29410409473952,2.3523851303032,3.43542659609897
0.426318294616095,3.08353436234934,47.7303814194534,1.19793770012831,2.48790009966609,2.00627653395646
0.68370357428204,1.34177944207726,33.3720481121273,1.21421332210347,2.20021076810088,3.86806059162592
0.421663878184775,1.36729496321167,64.8013251437951,0.709075287627224,2.43753436349355,1.98260023952305
0.543793369109504,2.41597723757388,28.022187109736,0.903012788575836,2.37846765477598,2.70717588854586
0.427339443555967,3.10750246429343,52.31030917637,1.07524354739519,2.44716255000182,2.01150866406376
0.544240097731305,0.939407416495134,81.507866496603,1.10070594952829,2.24006476693601,2.71026220649205
0.61161848705788,1.57748169591962,35.3716909085988,1.20054118109444,2.42580117802748,3.21844071322372
0.504636722303582,2.69110353214584,57.2672933598524,0.844132774629969,2.48621388834175,2.44987058006301
0.500023340428217,3.18822823281827,56.796042616202,1.15958182156584,2.40033964835048,2.42121277455412
0.352620656379768,3.21192188349873,28.1504130895641,1.49599443571353,2.47281255613782,1.66248155561862
0.476980252511199,2.75169223667267,108.515265051184,1.12466412142829,2.37030387699889,2.28301315821773
0.297615660174249,2.5490229957337,53.6623021101313,0.833661150793925,2.56546647823388,1.4448690394651
0.522712036575251,3.23048565315583,57.0295456291347,0.96184459641083,2.40971722983217,2.56545820239631
0.818198102300396,1.31951195024375,48.4525299702402,1.04302960825919,2.42058129084254,5.45093728608057
0.484134032200009,4.98283889758763,82.7013827836676,0.793150089196174,2.39166891318359,2.32505144877176
0.435055847697466,1.52343954936663,55.2889299194438,1.47481284445457,2.13329130999276,2.05148937712883
0.627156755486149,1.84654945426263,34.719084292182,1.14090611134857,2.377994517442,3.34855209781164
0.470295147809529,1.21040571732459,52.0188430026863,0.989396261873922,2.32241268747123,2.24441626430487
0.395514036334443,3.50809958757009,62.8403195718972,0.673434641544081,2.34054161125869,1.85468132717382
0.468712453615198,2.18409747511108,56.8207355832223,1.08691257537081,2.45353289138119,2.23537441807478
0.590005974184126,3.1930001286541,69.8233372948652,0.688884754846708,2.34643299466859,3.04582959037112
0.386500964224369,1.39558977799996,88.1979035986122,0.921930915350997,2.31558328453837,1.81253178662379
0.468087497288454,2.48986256515362,57.2378151898609,1.14176306203591,2.37470401460206,2.23181411610752
0.323842654384271,1.11502265955335,49.2496193190884,1.03594464349902,2.33900938876245,1.54482681975618
0.491126407301011,0.65973562950108,68.3471517434496,0.801442340076367,2.38794146571777,2.36688923485845
0.582923096008104,1.00550308717386,43.9475961569755,0.847854925348789,2.54562302679256,2.99130009959453
0.619758588698151,2.12199988504925,45.0179480977634,0.845845686730088,2.3154957624658,3.28595947307507
0.57725111868655,1.701513395763,52.4760042718592,1.05289038369877,2.3447904817472,2.94833757044275
0.556162849766822,3.96548008463014,59.6881793981856,1.33184794837762,2.59878290823781,2.79394590525866
0.604887602641318,0.602405469901744,64.8154033656577,0.896983609506245,2.33691831769952,3.16365994833786
0.545309280762537,1.94103427055308,45.8385513893557,0.581910287858265,2.42056212383396,2.71766317630004
0.497200918947035,3.43401910714303,38.3694593174687,1.12766736937305,2.37640207224968,2.40384574459122
0.503209895335519,1.77715430871938,53.2012078043388,1.03652300515559,2.32035902970118,2.44097124777548
0.396008453528855,1.22130303192928,65.3736153140996,0.845657501128589,2.39820921140157,1.85702161727147
0.461573657692153,2.24152966716777,59.0298849259857,0.771997877998519,2.42706924538764,2.19504142648887
0.572874089764822,3.19441305539362,47.1955901907989,1.1404928903115,2.34261643013652,2.91560593851017
0.443628706817113,1.19453670752735,78.7147693162238,1.38667147770254,2.39664008085029,2.0968401409963
0.391120948177966,1.41795711339109,44.8036296008995,1.16260966059298,2.39317432835469,1.8340160432673
0.462528304124818,1.32379454313783,81.8911255130968,0.816149953512411,2.14371659332041,2.20039257591261
0.38876424663749,1.06181860389798,71.7172819357173,1.04897343810751,2.48559903267536,1.82302507139739
0.533121882765581,2.48185735102541,66.3900895305805,0.818956857035697,2.29581575318081,2.63448542699152
0.531447052697244,2.83177686366183,75.9015767892811,0.978486018827436,2.46865875901551,2.62325562091379
0.62406550568553,1.48703013383472,83.5816461919181,1.35557281791288,2.08643544718404,3.32225467506792
0.640503133707844,2.70979405994266,49.7423208680931,1.3945233083057,2.29546504298084,3.46450089189245
0.372619011720108,0.543400168699222,49.2892948221119,0.569226688758355,2.34215200804765,1.74947912726597
0.589108303964601,2.92127443102344,74.3424830006475,0.992137917451967,2.37109084388203,3.03886399382887
0.734779884140919,1.08933291261164,45.9343818329185,1.19226698976571,2.35554312678074,4.40625738337154
0.666500586058424,0.778829282634215,60.7838950594838,0.964358043389545,2.27558309213645,3.70201123381317
0.646858460855741,1.7536040219874,90.0947160063337,0.904444748754843,2.33923313298585,3.5211164995208
0.549449548520838,0.723536389591895,43.3117704502333,0.932415435362858,2.21824865426823,2.74651359423453
0.54391555765127,3.8738847121769,45.542103013067,0.791163551045949,2.34491807879609,2.70801970424521
0.569429000878836,3.24814215701035,41.4334924236249,0.540334261742102,2.44818025344926,2.89009916154331
0.558676232229188,2.80782913010018,40.7188014984789,0.886817602254465,2.43518509021362,2.81191401161222
0.523664364714725,1.09509485785372,44.3176976956193,0.998440296527583,2.46111476258389,2.57169716064252
0.50352912750989,1.7982625877441,55.2420730875687,0.787042779437462,2.36373379990406,2.44295953493402
0.543088363732699,1.5263979117674,54.3099803991316,0.806019085090226,2.21942281361174,2.70231236000115
0.471990527263428,2.14881677691094,59.1246822345631,1.14679794486539,2.4744561059337,2.25414245113262
0.49250208672068,2.59338565734738,52.9335751157109,1.19444495976319,2.50095882143491,2.3752086017951
0.488478248385875,4.71776657194398,38.0854515107174,1.54773090165878,2.49971529132959,2.3509565447958
0.513649390192654,1.4520414001579,69.1733282200738,1.08830537870833,2.34636258146027,2.50683853814785
0.481947024074122,1.13112446182924,42.3033371281898,0.67929790149987,2.34261661447909,2.31211827129631
0.434092034716708,3.46588523447694,57.0449688076097,0.732523693570302,2.21528914935955,2.04645250040102
0.613367163502064,1.4067894424991,38.7784404118706,1.06710661113392,2.22351268385444,3.23282726780627
0.409377713140908,1.7553101536528,36.3798369660678,0.95433804394907,2.38086594996833,1.9214359939445
0.553906793124336,3.23660949176223,41.5783816642545,1.24517237376065,2.43172734176902,2.77791522102318
0.595617666060562,0.51957532131536,9.83256383051911,1.06674166276295,2.25776201899037,3.08973763502653
0.427188141623978,2.19229726933517,48.1583345024918,0.904208176584856,2.28442032560778,2.01073256786351
0.449360792250271,2.74667583589687,73.8085968894143,1.13032322403978,2.22896858456385,2.12772100873147
0.530321302148966,3.63924193576065,53.6044414941694,1.09450764566275,2.25862208275162,2.61573432961026
0.532821766453957,0.894144915034607,73.9238445878592,0.985999991397813,2.33897353645285,2.63246960506423
0.767670487255051,1.77409453427948,54.7657369564155,0.968180880741399,2.41080574766907,4.79184072616238
0.637469120740663,2.60177860788768,67.7133892015752,1.00108853850321,2.34088790968486,3.43779471044182
0.51745582828635,2.29964053564789,72.6160389816823,1.05998745931362,2.37097208892266,2.5312946821098
0.560669728512,0.330742805116398,26.2702421498771,0.976983444827708,2.47294562246532,2.82624760202827
0.696782355404833,1.4585621970208,52.2459242285323,1.00776023703127,2.58501099950524,3.99926766507351
0.56178424263994,1.66713501911795,42.6718500773889,0.884179126768906,2.32516955272064,2.83429297475396
0.570405382871088,1.52149618129238,58.944679721029,0.82230568457747,2.3874018486358,2.89730536220595
0.553716735122855,0.853303543388335,58.2206734615365,0.814238249757777,2.30920937390467,2.77656894888361
0.531068103089234,3.68567166882859,67.3164218514399,1.15929802296744,2.44668817029752,2.62072139584171
0.462565368901645,0.761756677836326,37.7247681788072,0.834886174694873,2.39590665851694,2.20060060068701
0.507963802594392,1.92989893369228,69.3640971905969,0.805844307380046,2.43615816070201,2.4707483150606
0.482384491105646,1.11782731384945,57.6730977688929,0.95549132980109,2.4653122045613,2.31469952478978
0.618859714077227,2.34001005432316,63.8242266647576,0.944706155157999,2.42267696842366,3.27843464552634
0.545549197006125,3.36822440398763,95.6467953477886,1.17852098252984,2.52721846453251,2.71932666990892
0.415379253675144,3.39948939446306,39.5986163706669,1.16921588108189,2.20701573262429,1.95107405528416
0.797545682067262,0.431202784079293,56.9713991869505,0.863940819620129,2.51562658507215,5.17124074025016
0.65872138369077,1.18402698160753,70.9816408017537,1.02033941283102,2.1257779777333,3.62928276681163
0.460376173972026,3.17017679975932,50.2369226202886,1.09130396673579,2.34594939975675,2.18834747963945
0.744300417967099,1.1907603553819,65.1681099378046,0.944009737014731,2.55514150184202,4.51456218015147
0.445889225776883,1.20420285644695,44.5215606309688,1.04777436474317,2.42631205895955,2.10896450657152
0.597467814377081,0.915247753235243,43.7356544522157,1.15652548011568,2.31683203334542,3.10435221084963
0.643580564989172,1.39629738408412,39.2190542362141,0.896726744682247,2.64785898185627,3.49180119968419
0.523359358242997,2.76114568121669,56.5445077014929,1.15305432550193,2.47498822771645,2.56969733130229
0.595825299319354,1.54474353124447,77.3278569938682,1.01261322169677,2.42573936356198,3.09137432527759
0.472963218364994,0.962450126976871,20.6208531367119,1.03115683114423,2.48028162318193,2.25974167848483
0.485252348965187,3.59437255703881,76.7845445639848,1.27691901870734,2.53997938997548,2.33169269976729
0.404705231079956,1.09978739379726,60.234844754992,0.859619411744022,2.48409754060037,1.89867342467152
0.518506756474881,3.15285650646092,91.1642824236141,1.45829072875446,2.43384662246029,2.53808876590271
0.662979759141414,5.51167229364147,56.8399558258546,1.14026877399761,2.36077239463918,3.66891589357963
0.571265764998327,2.73721001700092,57.024017823582,1.42434386637501,2.32656047252385,2.90367031556761
0.618664933438899,1.63335226111989,53.629692714296,1.68300551352359,2.24920813938221,3.27680633431653
0.381230263965053,1.8628302163571,56.0966094934738,1.1920417288492,2.30658844479996,1.78832868373068
0.373793725720503,1.46708755484163,61.3410601591303,1.02740043282924,2.2936545252602,1.75472870839143
0.626447280629971,1.27036911287543,75.3008551590314,0.87926573959883,2.37799126757742,3.34249821289501
0.45834018998255,1.23013980572422,52.8843652465257,0.814791399731306,2.31959004248603,2.17701313318524
0.458609499568967,0.649114252856549,51.9545575438639,0.640102791495709,2.3330070014913,2.17850900712729
0.564931890269941,2.21725787086977,56.8199694032542,0.55499284734115,2.48805342098019,2.85713887578315
0.675550278064541,1.62347561811856,64.0924659167646,0.849394033722752,2.4226679681105,3.78845352278349
0.448949758004185,0.793500982897196,68.6931925946237,1.04774090805867,2.33853552332594,2.12549155722007
0.76494111499391,2.85691498786392,41.5951460239581,1.48198674938175,2.43224683126803,4.75859871050001
0.477569048749151,1.99605947862071,36.8007655987919,0.761942648758869,2.58685521900305,2.28644425172443
0.5680359256031,0.937458204786126,57.1211072092974,1.00439289228416,2.3929608961503,2.87984856874233
0.447270709283557,1.37089547274795,42.0531413240701,0.691260143512504,2.22643949756491,2.11640862539406
0.567558527327118,1.56577725023791,54.6406168770209,0.986475778229276,2.40486266499393,2.87634412500554
0.682751115730123,1.09403046622977,52.7458142413365,0.698396344729225,2.39253787722767,3.85867536165972
0.480086315344016,0.664122022149756,53.3966309332417,1.79994678496017,2.24394146093094,2.30117136810296
0.445464816244399,1.12088109201659,55.7236697904937,1.17373450717045,2.40428807899257,2.1066828391778
0.54703317834156,1.56081808299225,72.7858234492706,1.35570484734807,2.43049256497389,2.72963871835814
0.571523101810298,2.44005464953084,61.1367628955948,1.0486736102172,2.36874226626379,2.90557676251531
0.43683997299293,0.527841406678195,46.5976281958237,0.450502121164261,2.42658946558823,2.06084593473027
0.514714968927793,2.52770034605667,67.056561153667,0.855681441206361,2.39346689046004,2.51366090669416
0.413444066976395,2.23993555692385,47.313915385104,1.06396771518684,2.40802151147026,1.94146770884422
0.449906150886682,2.21766403139633,64.5552217811218,0.806863201392552,2.2011072371007,2.13068264640785
0.467178898509209,0.965871651421408,37.3314532506827,1.13422335245016,2.34426337577255,2.22664804933202
0.505040579975852,0.757032216063368,58.7707656511855,0.762751798990739,2.51551116139858,2.45239538682339
0.591324251888015,2.45832944559032,64.6419874184315,0.813381556474935,2.08141530802781,3.05608790001296
0.528214721644222,2.63931436919998,46.4008441313071,0.997252489044528,2.2329592782935,2.60171786548636
0.694889838386579,1.19561923745512,47.7388110312944,0.789189366218071,2.38210601594263,3.98000991708552
0.528168353900489,1.10518886202801,76.4870117299781,0.71108792908932,2.45006642539072,2.60141019668936
0.533831518615683,1.25039486207644,68.3165510250882,1.20145900399698,2.11852496306714,2.63925805302305
0.511808319454723,2.10954153220324,49.9611712045905,0.679501538507124,2.18872073597298,2.49509468688245
0.528894731639707,1.26312838952945,61.096562042128,0.74362083160211,2.46715156236724,2.60623419000409
0.482169604185217,1.2202111927584,59.5664525421717,0.911600022339292,2.26253095969069,2.31343123479308
0.478694965634671,1.45703301669245,78.3621846689315,0.852835833183209,2.48001323639586,2.29301967404342
0.446512273668512,2.6857729178728,58.10022546579,1.67375446160151,2.39377296448108,2.11231855083175
0.657027664647723,0.833647717222436,38.6870482986342,1.24576166937229,2.72669540809917,3.61363842018591
0.486793997123469,2.010308910948,41.4929739886454,0.958024692925344,2.29184162681014,2.34087906407427
0.603522748105151,1.171028957727,63.5451057812618,0.84876751709816,2.38714279145565,3.15266600642685
0.508135781868125,3.12514544417002,37.3258906688426,0.917072545267989,2.33189037914306,2.47183232394728
0.415278356362954,3.05695431482056,78.6678577678863,1.1822227653261,2.57223232034652,1.95057202439217
0.528871371047722,2.90864891741136,46.6266183121013,0.836607540747234,2.1404069267033,2.60607890936321
0.261301164802647,2.65173049579403,55.0643580424124,1.18879397404301,2.23199925855512,1.31705335815049
0.406661542525089,1.5606820804481,43.2425776193126,1.01348534200457,2.420496150535,1.9081708345202
0.540154375939396,0.564566665178327,84.344162513821,0.866840584748518,2.37256962826348,2.6821657089799
0.462006047420883,0.919803734391878,67.7674117051536,1.22989370512236,2.26652234547255,2.19746351806488
0.44364873230873,2.10688428931968,53.7747160793581,1.25685974008909,2.41020193357758,2.09694724176072
0.589848154447073,1.12845285661316,37.7531732902152,1.08192495174896,2.40597474303284,3.0446038105056
0.52647810077939,1.14998389244397,62.5434446156522,0.814668176312944,2.43053121808136,2.59021948374137
0.545364886242565,0.757349241731852,73.2330544200173,1.08258887961121,2.59288963619256,2.71804863423655
0.464150042612348,1.37386105056652,47.2526626384476,0.648645027872543,2.37721840532033,2.20951294607147
0.685652096522896,2.17926265414886,34.2083449411139,0.748252363355886,2.33636873575421,3.88733190131832
0.513318018343019,1.37794162124722,35.109148497928,1.14547265693319,2.26599301245681,2.50472070651843
0.619336085230097,1.93371041790544,68.9036344365751,1.55080221603746,2.35594139939513,3.28242038417514
0.534837128430071,2.4146889975772,48.8150124371817,0.823879473645783,2.19618049661477,2.6460360504458
0.388708383089898,1.291406925355,54.9587809698418,1.24314945114943,2.46046204338677,1.8227653407578
0.552000543881238,1.30340661069947,39.2570071373989,1.01585910547389,2.34272910177325,2.76444184886045
0.632182268101144,2.12959741602762,59.7134583216213,1.1955238051277,2.50798801201576,3.39174940955365
0.627214806009274,1.57106480749386,50.6318527137065,0.654747604449686,2.33338961124557,3.34904792269711
0.532684533918068,0.754916980773837,64.1341695677535,0.562716544296697,2.31848516622114,2.63154835523179
0.598889715331064,1.58419282810972,48.351038505863,1.02587785854259,2.41841252595143,3.11563096304052
0.425732252680896,2.00378607746572,53.5712015975739,0.814977990086702,2.24826568878358,2.00327993983626
0.4595339865915,0.949189053479395,64.6342115941074,1.27325717033295,2.4823460170057,2.18365187387657
0.390480340401818,1.04950499231412,53.4517893278234,0.940244603371255,2.3055892575295,1.83102189322973
0.382481559623413,1.47773706186468,34.0339462043535,0.906558425710207,2.26555929952678,1.7940452265082
0.266660159292129,3.61439763789229,38.8472476152379,0.880957495749964,2.49888428283987,1.3351789033209
0.639797350524574,1.80182692267534,45.827786385696,1.20459571479956,2.42789011465525,3.45826994399665
0.659194412042404,2.29646086966839,41.9146640129824,1.20723909579399,2.47985333192533,3.63366406648524
0.454014428970125,2.21244237004821,57.4486929413937,1.22200776954456,2.5267650356009,2.15312605951767
0.522805963669756,1.37942533552771,55.2334394838127,0.892451117830506,2.55155807470074,2.56607287070836
